756,0.1,"(21, 12)","(26, 8)",5,86,70,161,5,89,74,168
757,0.12,"(15, 29)","(10, 26)",5,16,10,31,11,16,21,48
758,0.04,"(29, 7)","(13, 23)",3,106,94,203,12,177,169,358
759,0.08,"(27, 13)","(1, 17)",10,81,65,156,6,113,99,218
760,0.14,"(28, 24)","(19, 28)",5,96,80,181,6,52,38,96
761,0.18,"(13, 0)","(9, 28)",5,91,85,181,11,136,127,274
762,0.14,"(26, 23)","(13, 6)",19,96,79,194,13,112,105,230
763,0.18,"(24, 15)","(26, 11)",16,101,92,209,8,35,20,63
764,0.18,"(2, 29)","(11, 0)",7,96,88,191,13,138,131,282
765,0.08,"(16, 3)","(6, 29)",12,96,90,198,5,130,115,250
766,0.04,"(5, 6)","(2, 13)",5,56,43,104,7,130,117,254
767,0.18,"(16, 15)","(1, 10)",14,96,89,199,9,140,129,278
768,0.04,"(22, 21)","(4, 10)",13,76,70,159,7,138,125,270
769,0.04,"(3, 26)","(11, 18)",8,106,71,185,7,82,69,158
770,0.12,"(2, 5)","(18, 22)",5,76,65,146,4,78,62,144
771,0.14,"(24, 6)","(9, 1)",13,106,102,221,12,88,80,180
772,0.08,"(1, 15)","(3, 16)",7,56,45,108,7,64,51,122
773,0.18,"(16, 19)","(25, 24)",8,121,100,229,12,168,160,340
774,0.18,"(10, 25)","(29, 20)",7,106,93,206,12,196,188,396
775,0.1,"(22, 28)","(8, 9)",6,121,95,222,7,95,82,184
776,0.16,"(6, 6)","(17, 22)",7,96,81,184,12,113,105,230
777,0.02,"(19, 8)","(11, 5)",4,156,95,255,5,169,154,328
778,0.1,"(5, 25)","(26, 17)",4,106,86,196,5,99,84,188
779,0.06,"(29, 28)","(20, 28)",3,41,23,67,12,38,30,80
780,0.14,"(7, 13)","(23, 25)",5,106,89,200,11,58,49,118
781,0.16,"(27, 5)","(22, 22)",8,61,56,125,11,140,131,282
782,0.02,"(13, 22)","(27, 19)",6,221,176,403,4,77,61,142
783,0.14,"(13, 26)","(26, 28)",10,46,43,99,8,59,47,114
784,0.08,"(27, 8)","(9, 27)",14,196,166,376,9,90,79,178
785,0.2,"(15, 27)","(4, 6)",12,71,61,144,15,84,79,178
786,0.02,"(25, 5)","(27, 25)",10,201,162,373,8,186,174,368
787,0.06,"(24, 1)","(5, 2)",12,171,165,348,10,73,63,146
788,0.14,"(24, 11)","(29, 29)",7,251,243,501,7,64,51,122
789,0.18,"(19, 24)","(18, 11)",4,66,55,125,5,91,76,172
790,0.18,"(15, 1)","(20, 10)",9,56,45,110,6,70,56,132
791,0.18,"(19, 3)","(4, 8)",8,76,68,152,12,100,92,204
792,0.16,"(18, 2)","(13, 17)",5,86,62,153,9,99,88,196
793,0.1,"(15, 6)","(21, 25)",12,66,67,145,10,110,100,220
794,0.06,"(17, 14)","(20, 28)",8,121,110,239,14,94,88,196
795,0.06,"(16, 0)","(6, 26)",4,106,82,192,5,66,51,122
796,0.02,"(0, 14)","(10, 1)",4,76,60,140,6,123,109,238
797,0.16,"(27, 8)","(26, 25)",15,136,137,288,11,80,71,162
798,0.16,"(11, 10)","(15, 13)",14,116,112,242,13,56,49,118
799,0.2,"(3, 29)","(18, 24)",28,106,116,250,5,100,85,190
800,0.02,"(0, 15)","(0, 20)",6,111,87,204,7,71,52,130
801,0.14,"(17, 6)","(27, 2)",7,86,70,163,6,171,157,334
802,0.08,"(3, 8)","(4, 0)",7,56,43,106,8,74,57,139
803,0.02,"(7, 25)","(16, 21)",8,146,99,253,15,67,60,142
804,0.04,"(7, 6)","(17, 10)",10,151,135,296,13,191,184,388
805,0.14,"(0, 2)","(23, 11)",6,61,48,115,11,147,138,296
806,0.08,"(4, 2)","(21, 26)",7,91,78,176,8,141,129,278
807,0.16,"(23, 11)","(29, 10)",3,76,68,147,11,52,42,105
808,0.18,"(17, 7)","(5, 25)",6,46,37,89,9,102,91,202
809,0.2,"(22, 23)","(9, 9)",12,106,106,224,10,63,53,126
810,0.2,"(23, 1)","(9, 20)",4,131,118,253,9,85,74,168
811,0.2,"(0, 1)","(18, 12)",2,111,98,211,3,134,117,254
812,0.08,"(5, 6)","(29, 21)",23,96,97,216,15,148,143,306
813,0.12,"(20, 22)","(20, 3)",11,66,47,124,10,117,107,234
814,0.16,"(15, 26)","(16, 16)",9,141,120,270,5,142,127,274
815,0.06,"(29, 20)","(9, 1)",5,91,83,179,8,184,172,364
816,0.08,"(14, 0)","(4, 25)",13,121,105,239,4,123,107,234
817,0.14,"(16, 12)","(5, 11)",16,186,187,389,4,45,27,76
818,0.04,"(26, 27)","(6, 23)",8,86,70,164,4,62,46,112
819,0.12,"(25, 23)","(16, 27)",11,76,69,156,6,121,106,233
820,0.1,"(4, 5)","(9, 19)",14,71,64,149,7,76,63,146
821,0.08,"(13, 24)","(21, 24)",7,111,102,220,4,97,81,182
822,0.2,"(0, 11)","(8, 7)",3,61,46,110,7,54,41,102
823,0.04,"(5, 21)","(20, 28)",3,76,57,136,7,62,49,118
824,0.06,"(0, 12)","(0, 20)",3,71,53,127,8,64,52,124
825,0.18,"(0, 10)","(21, 19)",3,66,51,120,5,270,255,530
826,0.12,"(28, 28)","(2, 11)",5,131,117,253,3,149,132,284
827,0.04,"(18, 10)","(21, 14)",11,96,80,187,5,106,91,202
828,0.1,"(13, 20)","(22, 8)",6,66,49,121,8,116,104,228
829,0.08,"(7, 17)","(28, 8)",16,96,94,206,4,75,59,138
830,0.12,"(11, 22)","(3, 26)",7,46,34,87,7,76,63,146
831,0.06,"(27, 24)","(22, 20)",7,111,89,207,7,44,26,77
832,0.06,"(23, 28)","(2, 28)",6,101,86,193,6,114,100,220
833,0.02,"(3, 1)","(6, 12)",4,71,38,113,8,264,252,524
834,0.2,"(1, 19)","(28, 21)",6,91,84,181,15,198,193,406
835,0.1,"(14, 27)","(3, 4)",7,101,87,195,10,94,84,188
836,0.18,"(27, 23)","(20, 27)",10,46,33,89,21,79,80,180
837,0.06,"(18, 4)","(10, 19)",3,91,52,146,3,64,47,114
838,0.1,"(23, 9)","(17, 22)",6,51,42,99,5,114,99,218
839,0.18,"(13, 16)","(16, 1)",4,126,117,247,8,60,48,116
840,0.12,"(9, 28)","(10, 15)",8,66,63,137,4,83,67,154
841,0.2,"(0, 16)","(21, 25)",4,121,106,231,2,76,58,136
842,0.1,"(6, 15)","(12, 1)",5,86,77,168,6,67,53,126
843,0.04,"(2, 11)","(10, 23)",4,31,23,58,4,126,110,240
844,0.1,"(20, 23)","(22, 7)",6,116,85,207,11,58,49,118
845,0.04,"(24, 28)","(13, 7)",16,81,83,180,11,171,162,344
846,0.06,"(16, 17)","(28, 0)",8,86,70,164,5,101,86,192
847,0.14,"(17, 6)","(25, 6)",7,46,39,92,4,116,100,220
848,0.18,"(6, 14)","(13, 12)",7,66,48,121,7,81,68,156
849,0.2,"(10, 15)","(26, 8)",44,56,85,185,10,77,67,154
850,0.06,"(21, 12)","(4, 0)",11,96,88,195,5,107,92,204
851,0.1,"(3, 7)","(15, 29)",21,91,90,202,9,125,114,248
852,0.02,"(29, 11)","(26, 26)",4,176,154,334,13,111,104,228
853,0.14,"(9, 12)","(20, 17)",4,121,99,224,8,130,118,256
854,0.14,"(24, 7)","(27, 4)",4,66,51,121,4,40,19,63
855,0.2,"(14, 9)","(21, 25)",7,61,57,125,6,91,77,174
856,0.2,"(24, 4)","(24, 20)",3,121,100,224,3,163,146,312
857,0.06,"(20, 29)","(25, 5)",2,176,155,333,4,102,86,192
858,0.04,"(1, 17)","(17, 25)",5,121,86,212,5,157,142,304
859,0.14,"(17, 28)","(1, 14)",12,76,60,148,9,215,204,428
860,0.16,"(18, 25)","(29, 14)",6,126,121,253,8,107,95,210
861,0.02,"(2, 24)","(2, 15)",8,191,112,311,5,223,204,432
862,0.12,"(0, 0)","(11, 26)",3,71,55,129,3,75,58,136
863,0.1,"(5, 9)","(16, 1)",6,81,64,151,9,124,113,246
864,0.12,"(22, 15)","(15, 13)",6,71,53,130,7,16,16,39
865,0.18,"(21, 6)","(2, 27)",11,81,78,170,18,138,136,292
866,0.08,"(16, 3)","(10, 22)",12,46,39,97,5,62,47,114
867,0.06,"(6, 14)","(17, 11)",13,86,85,184,5,122,105,232
868,0.2,"(13, 13)","(26, 9)",7,141,125,273,5,119,104,228
869,0.06,"(7, 28)","(0, 29)",10,36,25,71,6,32,13,51
870,0.06,"(25, 8)","(2, 19)",5,121,99,225,7,73,60,140
871,0.1,"(11, 8)","(3, 10)",5,131,102,238,4,34,14,52
872,0.12,"(10, 6)","(8, 6)",21,51,43,115,7,59,40,106
873,0.06,"(5, 0)","(21, 29)",29,86,88,203,5,121,106,232
874,0.02,"(11, 16)","(29, 7)",10,121,110,241,6,273,259,538
875,0.02,"(7, 18)","(4, 5)",12,151,119,282,7,185,172,364
876,0.08,"(11, 14)","(5, 2)",4,66,42,112,5,128,113,246
877,0.08,"(4, 18)","(20, 0)",8,81,64,153,6,167,153,326
878,0.14,"(4, 17)","(16, 25)",4,71,44,119,15,84,79,178
879,0.02,"(8, 28)","(17, 22)",3,201,153,357,5,218,203,426
880,0.02,"(24, 0)","(28, 9)",6,96,65,167,7,158,145,310
881,0.2,"(21, 24)","(29, 3)",12,331,329,672,5,140,125,270
882,0.16,"(9, 12)","(3, 5)",7,111,80,198,12,77,69,158
883,0.08,"(21, 15)","(24, 9)",9,41,38,88,5,63,44,112
884,0.02,"(19, 10)","(6, 10)",9,211,166,386,10,87,77,174
885,0.12,"(17, 13)","(24, 0)",8,91,84,183,8,235,223,466
886,0.16,"(22, 26)","(27, 29)",5,176,153,334,14,219,213,446
887,0.04,"(4, 13)","(15, 13)",5,91,77,173,5,114,99,218
888,0.02,"(28, 25)","(13, 3)",10,111,77,198,4,220,204,428
889,0.06,"(10, 26)","(0, 23)",7,101,97,205,8,55,43,106
890,0.18,"(24, 2)","(5, 3)",11,96,89,196,12,73,65,150
891,0.08,"(7, 29)","(0, 2)",4,111,94,209,14,169,163,346
892,0.1,"(25, 27)","(21, 19)",3,51,42,96,4,125,109,238
893,0.04,"(26, 18)","(28, 4)",42,131,137,310,7,105,92,204
894,0.08,"(26, 0)","(13, 24)",17,186,163,366,7,102,89,198
895,0.02,"(20, 15)","(24, 4)",7,236,190,433,11,140,131,282
896,0.2,"(24, 18)","(3, 26)",5,251,230,486,7,93,80,180
897,0.1,"(27, 8)","(24, 9)",6,66,40,112,3,35,9,47
898,0.04,"(0, 21)","(1, 16)",2,66,30,98,3,36,18,57
899,0.1,"(18, 11)","(27, 28)",11,96,83,190,6,206,192,404
900,0.16,"(0, 21)","(19, 18)",5,91,76,172,13,67,60,140
901,0.04,"(7, 24)","(11, 8)",7,136,121,264,12,80,72,164
902,0.12,"(2, 12)","(10, 2)",4,66,49,119,6,97,83,186
903,0.02,"(1, 26)","(21, 16)",6,126,96,228,9,95,84,188
904,0.02,"(20, 19)","(15, 3)",4,141,87,232,81,143,204,428
905,0.14,"(7, 29)","(9, 11)",3,61,43,107,4,129,113,246
906,0.06,"(9, 17)","(16, 20)",10,81,70,161,4,78,62,144
907,0.16,"(15, 1)","(28, 29)",6,106,86,198,11,118,109,238
908,0.04,"(22, 28)","(23, 6)",5,71,58,134,4,72,56,132
909,0.2,"(27, 29)","(28, 8)",12,156,142,310,6,98,84,188
910,0.14,"(22, 20)","(28, 26)",8,76,73,157,5,103,88,196
911,0.08,"(20, 9)","(3, 16)",4,116,91,211,6,104,90,200
912,0.16,"(12, 23)","(2, 9)",6,86,74,166,8,136,124,268
913,0.12,"(29, 18)","(20, 25)",5,76,59,140,21,69,70,160
914,0.2,"(26, 20)","(25, 15)",6,66,59,131,16,43,37,96
915,0.12,"(15, 18)","(24, 21)",8,36,31,75,15,68,63,146
916,0.2,"(28, 7)","(3, 26)",3,86,74,163,5,119,104,228
917,0.12,"(9, 4)","(3, 16)",24,81,88,193,8,73,61,142
918,0.18,"(8, 2)","(2, 19)",4,136,122,262,4,99,83,186
919,0.06,"(16, 19)","(21, 0)",4,76,67,147,5,129,114,248
920,0.1,"(13, 17)","(19, 2)",9,121,109,239,9,123,112,244
921,0.14,"(8, 12)","(20, 28)",13,66,67,146,7,276,263,546
922,0.16,"(15, 10)","(20, 12)",5,51,44,100,7,57,42,106
923,0.08,"(5, 12)","(11, 17)",3,66,45,114,6,66,52,124
924,0.06,"(29, 23)","(13, 21)",10,101,80,191,12,67,57,136
925,0.12,"(20, 2)","(17, 8)",7,46,28,81,4,52,35,91
926,0.12,"(12, 14)","(2, 14)",7,106,102,215,18,47,45,110
927,0.2,"(27, 7)","(7, 1)",6,101,92,199,13,441,434,888
928,0.18,"(17, 11)","(6, 21)",6,121,109,236,3,54,37,94
929,0.12,"(13, 12)","(29, 7)",9,66,52,127,7,130,117,254
930,0.18,"(27, 4)","(18, 28)",7,161,150,318,9,92,81,182
931,0.12,"(21, 5)","(2, 0)",9,86,73,168,3,103,86,192
932,0.16,"(14, 23)","(9, 3)",5,111,101,217,9,101,90,200
933,0.02,"(21, 11)","(20, 17)",6,141,84,231,6,62,46,114
934,0.04,"(5, 2)","(5, 4)",6,41,25,72,4,16,5,25
935,0.08,"(4, 2)","(10, 12)",5,166,135,306,16,87,83,186
936,0.06,"(8, 21)","(21, 4)",18,91,95,204,14,103,97,214
937,0.12,"(2, 20)","(0, 12)",5,66,55,126,2,121,103,226
938,0.06,"(13, 11)","(11, 12)",5,36,17,58,13,33,19,65
939,0.06,"(2, 0)","(25, 9)",18,91,92,201,10,138,128,276
940,0.18,"(16, 11)","(26, 11)",3,131,118,252,3,67,50,120
941,0.08,"(10, 9)","(19, 8)",5,76,52,133,30,114,124,268
942,0.2,"(0, 23)","(1, 10)",9,76,68,153,5,107,92,204
943,0.04,"(2, 27)","(0, 2)",17,81,79,177,6,81,67,154
944,0.12,"(2, 17)","(16, 23)",24,91,91,206,13,100,93,206
945,0.18,"(6, 13)","(12, 12)",5,96,72,173,10,83,73,166
946,0.1,"(6, 13)","(0, 20)",5,86,73,164,5,78,62,145
947,0.18,"(28, 5)","(25, 28)",5,106,93,204,4,104,88,196
948,0.2,"(15, 4)","(22, 6)",6,71,53,130,3,69,52,124
949,0.18,"(12, 26)","(2, 17)",7,61,50,118,4,53,37,94
950,0.06,"(23, 19)","(5, 6)",7,136,110,253,8,72,60,140
951,0.18,"(3, 1)","(14, 10)",9,66,61,136,4,82,66,152
952,0.2,"(14, 21)","(0, 25)",10,71,70,151,9,252,241,502
953,0.06,"(27, 20)","(12, 6)",11,121,107,239,6,81,67,154
954,0.02,"(1, 23)","(6, 16)",5,91,75,171,7,52,39,98
955,0.1,"(25, 13)","(22, 17)",9,46,40,95,11,50,41,102
956,0.08,"(0, 27)","(29, 7)",4,91,80,175,9,190,179,378
957,0.18,"(13, 0)","(28, 13)",7,96,86,189,7,176,163,346
958,0.18,"(0, 2)","(9, 16)",7,61,53,121,3,46,29,78
959,0.1,"(16, 11)","(3, 23)",13,101,97,211,7,143,130,280
960,0.06,"(19, 0)","(26, 16)",10,151,135,296,6,104,90,200
961,0.14,"(4, 0)","(5, 22)",12,51,51,114,6,78,64,148
962,0.1,"(16, 22)","(18, 11)",9,106,99,214,5,142,127,274
963,0.2,"(21, 4)","(24, 3)",4,36,21,61,7,55,38,100
964,0.1,"(4, 28)","(26, 27)",3,91,75,169,4,65,49,118
965,0.06,"(19, 0)","(8, 22)",5,96,89,190,4,89,73,166
966,0.04,"(6, 9)","(28, 17)",4,91,74,169,9,161,150,320
967,0.02,"(5, 13)","(3, 0)",5,86,73,164,4,119,103,226
968,0.14,"(10, 21)","(15, 6)",8,121,114,243,11,130,121,262
969,0.12,"(28, 19)","(7, 0)",5,91,74,170,10,76,66,152
970,0.16,"(0, 6)","(21, 23)",16,96,94,206,6,71,57,134
971,0.04,"(25, 13)","(16, 27)",3,96,63,162,5,63,48,116
972,0.02,"(23, 0)","(23, 27)",6,166,122,294,9,82,71,162
973,0.08,"(22, 8)","(18, 2)",5,71,48,124,8,79,67,154
974,0.04,"(4, 8)","(20, 5)",3,81,65,149,4,117,101,222
975,0.18,"(12, 22)","(11, 21)",25,51,55,131,8,16,11,35
976,0.2,"(5, 29)","(2, 25)",7,41,23,71,9,33,20,62
977,0.14,"(28, 21)","(20, 28)",11,106,98,215,6,78,64,148
978,0.06,"(24, 18)","(28, 1)",8,131,123,262,7,92,79,178
979,0.18,"(17, 29)","(27, 22)",10,61,50,121,4,146,130,280
980,0.18,"(11, 12)","(24, 25)",4,151,136,291,11,71,62,144
981,0.06,"(21, 18)","(21, 7)",10,91,90,191,3,166,149,318
982,0.2,"(2, 26)","(20, 0)",9,66,54,129,7,106,93,206
983,0.08,"(12, 21)","(7, 1)",12,86,87,185,4,63,47,114
984,0.06,"(28, 16)","(3, 7)",6,111,90,207,6,90,76,172
985,0.18,"(26, 28)","(16, 29)",5,61,50,116,10,34,24,68
986,0.12,"(24, 25)","(22, 23)",4,46,27,77,11,16,13,40
987,0.08,"(11, 20)","(23, 26)",5,111,95,211,7,56,43,106
988,0.08,"(10, 27)","(1, 17)",15,71,56,142,6,53,39,98
989,0.1,"(20, 15)","(28, 12)",8,56,46,110,3,69,52,124
990,0.12,"(26, 6)","(25, 13)",6,26,14,46,4,53,37,94
991,0.1,"(19, 19)","(18, 10)",5,91,71,167,14,69,63,146
992,0.2,"(13, 7)","(16, 11)",3,86,77,166,2,62,44,108
993,0.1,"(3, 6)","(1, 21)",5,71,55,131,6,73,59,138
994,0.1,"(11, 29)","(29, 27)",10,126,111,247,8,217,205,430
995,0.16,"(17, 7)","(1, 3)",9,96,89,194,3,295,278,576
996,0.2,"(29, 24)","(4, 29)",5,126,117,248,4,122,106,232
997,0.2,"(18, 16)","(0, 7)",7,56,48,111,6,64,50,120
998,0.18,"(23, 24)","(8, 19)",9,86,80,175,3,92,75,170
999,0.2,"(21, 18)","(12, 27)",8,156,145,309,3,123,106,232
,,,,8.054,99.985,84.521,192.56,8.318,104.328,92.339,204.985
